p,speaker,start_second,t_center,t_end
0.8438971744911199,BAK_Confid_001,2157.7849886621316,129468.59931972789,2160.7849886621316
0.7148538881493026,BAK_Confid_001,2157.8249886621315,129470.9993197279,2160.8249886621315
0.6305961115645173,BAK_Confid_001,2157.8649886621315,129473.39931972789,2160.8649886621315
0.7366352286167702,BAK_Confid_001,2157.9049886621315,129475.79931972788,2160.9049886621315
0.8180571390496205,BAK_Confid_001,2157.9449886621314,129478.1993197279,2160.9449886621314
0.7174667062323049,BAK_Confid_001,2157.9849886621314,129480.59931972789,2160.9849886621314
0.8589803473077874,BAK_Confid_001,2158.0249886621314,129482.99931972788,2161.0249886621314
0.7395677582550625,BAK_Confid_001,2158.0649886621313,129485.39931972788,2161.0649886621313
0.7682396815306151,BAK_Confid_001,2158.1049886621317,129487.7993197279,2161.1049886621317
0.8586484995239126,BAK_Confid_001,2158.1449886621317,129490.19931972791,2161.1449886621317
0.8538335131954453,BAK_Confid_001,2158.1849886621317,129492.5993197279,2161.1849886621317
0.6392916163462052,BAK_Confid_001,2158.2249886621316,129494.9993197279,2161.2249886621316
0.6323903127732261,BAK_Confid_001,2158.2649886621316,129497.39931972789,2161.2649886621316
0.7442020639742088,BAK_Confid_001,2158.3049886621316,129499.7993197279,2161.3049886621316
0.5693750103540242,BAK_Confid_001,2158.3449886621315,129502.1993197279,2161.3449886621315
0.7202467816037201,BAK_Confid_001,2158.3849886621315,129504.59931972789,2161.3849886621315
0.8002434755638513,BAK_Confid_001,2158.4249886621315,129506.99931972788,2161.4249886621315
0.6720126346097148,BAK_Confid_001,2158.936984126984,129537.71904761904,2161.936984126984
0.7888519621949802,BAK_Confid_001,2158.976984126984,129540.11904761904,2161.976984126984
0.9216745483301901,BAK_Confid_001,2159.016984126984,129542.51904761903,2162.016984126984
0.6837270649065856,BAK_Confid_001,2159.056984126984,129544.91904761904,2162.056984126984
0.6897281540323895,BAK_Confid_001,2159.0969841269844,129547.31904761906,2162.0969841269844
0.8858692000254367,BAK_Confid_001,2159.1369841269843,129549.71904761906,2162.1369841269843
0.9314305094501334,BAK_Confid_001,2159.1769841269843,129552.11904761905,2162.1769841269843
0.7049837985054237,BAK_Confid_001,2159.2169841269842,129554.51904761905,2162.2169841269842
0.9143619836328308,BAK_Confid_001,2159.256984126984,129556.91904761906,2162.256984126984
0.93616569929591,BAK_Confid_001,2159.296984126984,129559.31904761905,2162.296984126984
0.9816405367160508,BAK_Confid_001,2159.336984126984,129561.71904761904,2162.336984126984
0.9298799194132118,BAK_Confid_001,2159.376984126984,129564.11904761905,2162.376984126984
0.9559608656492841,BAK_Confid_001,2159.416984126984,129566.51904761905,2162.416984126984
0.8456898699818274,BAK_Confid_001,2159.456984126984,129568.91904761904,2162.456984126984
0.8271928796990448,BAK_Confid_001,2159.496984126984,129571.31904761904,2162.496984126984
0.8915707916395065,BAK_Confid_001,2159.536984126984,129573.71904761903,2162.536984126984
0.9686416113893535,BAK_Confid_001,2159.576984126984,129576.11904761904,2162.576984126984
0.9342993573332768,BAK_Confid_001,2159.6169841269843,129578.51904761906,2162.6169841269843
0.9462928133901415,BAK_Confid_001,2159.6569841269843,129580.91904761906,2162.6569841269843
0.9629264184451681,BAK_Confid_001,2159.6969841269843,129583.31904761905,2162.6969841269843
0.9710616754854063,BAK_Confid_001,2159.736984126984,129585.71904761906,2162.736984126984
0.8900475786364224,BAK_Confid_001,2159.776984126984,129588.11904761905,2162.776984126984
0.9489940655944487,BAK_Confid_001,2159.816984126984,129590.51904761905,2162.816984126984
0.866293407008807,BAK_Confid_001,2159.856984126984,129592.91904761904,2162.856984126984
0.7977635754399943,BAK_Confid_001,2159.896984126984,129595.31904761905,2162.896984126984
0.8970909425780733,BAK_Confid_001,2159.936984126984,129597.71904761904,2162.936984126984
0.9343859547911175,BAK_Confid_001,2159.976984126984,129600.11904761904,2162.976984126984
0.9349301190115447,BAK_Confid_001,2160.016984126984,129602.51904761903,2163.016984126984
