mean,speaker,start_second,t_center,t_end
121.94657900580529,SAC_Rolleri_Daniel,1227.82,1229.32,1230.82
121.22152152926054,SAC_Rolleri_Daniel,1227.86,1229.36,1230.86
120.47777569084563,SAC_Rolleri_Daniel,1227.9,1229.4,1230.9
120.21900169550415,SAC_Rolleri_Daniel,1227.94,1229.44,1230.94
120.16101278150633,SAC_Rolleri_Daniel,1227.98,1229.48,1230.98
120.09527520343921,SAC_Rolleri_Daniel,1228.02,1229.52,1231.02
120.00197192157465,SAC_Rolleri_Daniel,1228.06,1229.56,1231.06
121.7100021657176,SAC_Rolleri_Daniel,1228.1,1229.6,1231.1
120.26522959691918,SAC_Rolleri_Daniel,1228.14,1229.64,1231.14
118.71967179830781,SAC_Rolleri_Daniel,1228.18,1229.68,1231.18
112.81007825295809,SAC_Rolleri_Daniel,1228.22,1229.72,1231.22
112.41673578828993,SAC_Rolleri_Daniel,1228.26,1229.76,1231.26
112.12750201926372,SAC_Rolleri_Daniel,1228.3,1229.8,1231.3
129.07547619441172,SAC_Rolleri_Daniel,1228.34,1229.84,1231.34
129.03067816594472,SAC_Rolleri_Daniel,1228.38,1229.88,1231.38
128.86819735164894,SAC_Rolleri_Daniel,1228.42,1229.92,1231.42
128.69978828194542,SAC_Rolleri_Daniel,1228.46,1229.96,1231.46
128.20978354703288,SAC_Rolleri_Daniel,1228.5,1230.0,1231.5
127.710334350642,SAC_Rolleri_Daniel,1228.54,1230.04,1231.54
127.20643477902358,SAC_Rolleri_Daniel,1228.58,1230.08,1231.58
126.74586634331312,SAC_Rolleri_Daniel,1228.62,1230.12,1231.62
126.31478322517314,SAC_Rolleri_Daniel,1228.66,1230.16,1231.66
134.62204286004393,SAC_Rolleri_Daniel,1228.7,1230.2,1231.7
142.44186680752406,SAC_Rolleri_Daniel,1228.74,1230.24,1231.74
148.07415350067475,SAC_Rolleri_Daniel,1228.78,1230.28,1231.78
148.2308176916882,SAC_Rolleri_Daniel,1228.82,1230.32,1231.82
148.98688242698785,SAC_Rolleri_Daniel,1228.86,1230.36,1231.86
149.97474321652746,SAC_Rolleri_Daniel,1228.9,1230.4,1231.9
151.13699416586132,SAC_Rolleri_Daniel,1228.94,1230.44,1231.94
151.80244049930755,SAC_Rolleri_Daniel,1228.98,1230.48,1231.98
151.80244049930755,SAC_Rolleri_Daniel,1229.02,1230.52,1232.02
151.80244049930755,SAC_Rolleri_Daniel,1229.06,1230.56,1232.06
152.65192077561278,SAC_Rolleri_Daniel,1229.1,1230.6,1232.1
153.09249231448857,SAC_Rolleri_Daniel,1229.14,1230.64,1232.14
153.00382477605012,SAC_Rolleri_Daniel,1229.18,1230.68,1232.18
152.86344825693266,SAC_Rolleri_Daniel,1229.22,1230.72,1232.22
152.68308074843156,SAC_Rolleri_Daniel,1229.26,1230.76,1232.26
152.55027637078248,SAC_Rolleri_Daniel,1229.3,1230.8,1232.3
151.71115313967883,SAC_Rolleri_Daniel,1229.34,1230.84,1232.34
110.34494658995803,SAC_Rolleri_Daniel,1233.8649886621315,1235.3649886621315,1236.8649886621315
108.8432933291269,SAC_Rolleri_Daniel,1233.9049886621315,1235.4049886621315,1236.9049886621315
108.70547833974396,SAC_Rolleri_Daniel,1233.9449886621314,1235.4449886621314,1236.9449886621314
108.80478406483402,SAC_Rolleri_Daniel,1233.9849886621316,1235.4849886621316,1236.9849886621316
108.92500049141228,SAC_Rolleri_Daniel,1234.0249886621316,1235.5249886621316,1237.0249886621316
108.97772906586926,SAC_Rolleri_Daniel,1234.0649886621316,1235.5649886621316,1237.0649886621316
109.34589165419558,SAC_Rolleri_Daniel,1234.1049886621315,1235.6049886621315,1237.1049886621315
109.73242499759516,SAC_Rolleri_Daniel,1234.1449886621315,1235.6449886621315,1237.1449886621315
109.56922882264335,SAC_Rolleri_Daniel,1234.1849886621314,1235.6849886621314,1237.1849886621314
109.04920907798893,SAC_Rolleri_Daniel,1234.2249886621314,1235.7249886621314,1237.2249886621314
108.52787642671669,SAC_Rolleri_Daniel,1234.2649886621316,1235.7649886621316,1237.2649886621316
107.83178295918624,SAC_Rolleri_Daniel,1234.3049886621316,1235.8049886621316,1237.3049886621316
107.35743413330249,SAC_Rolleri_Daniel,1234.3449886621315,1235.8449886621315,1237.3449886621315
107.27805495263348,SAC_Rolleri_Daniel,1234.3849886621315,1235.8849886621315,1237.3849886621315
116.08285956635302,SAC_Rolleri_Daniel,1234.4249886621315,1235.9249886621315,1237.4249886621315
123.24059065433201,SAC_Rolleri_Daniel,1234.4649886621314,1235.9649886621314,1237.4649886621314
130.91952135665733,SAC_Rolleri_Daniel,1234.5049886621316,1236.0049886621316,1237.5049886621316
138.33816917192385,SAC_Rolleri_Daniel,1234.5449886621316,1236.0449886621316,1237.5449886621316
140.30840076579514,SAC_Rolleri_Daniel,1234.5849886621315,1236.0849886621315,1237.5849886621315
140.33821288188545,SAC_Rolleri_Daniel,1234.6249886621315,1236.1249886621315,1237.6249886621315
140.26892581532564,SAC_Rolleri_Daniel,1234.6649886621315,1236.1649886621315,1237.6649886621315
140.99214058953305,SAC_Rolleri_Daniel,1234.7049886621314,1236.2049886621314,1237.7049886621314
141.50178558516302,SAC_Rolleri_Daniel,1234.7449886621316,1236.2449886621316,1237.7449886621316
141.65660730150304,SAC_Rolleri_Daniel,1234.7849886621316,1236.2849886621316,1237.7849886621316
141.44345354432758,SAC_Rolleri_Daniel,1234.8249886621315,1236.3249886621315,1237.8249886621315
141.4177977863777,SAC_Rolleri_Daniel,1234.8649886621315,1236.3649886621315,1237.8649886621315
140.7819992421637,SAC_Rolleri_Daniel,1234.9049886621315,1236.4049886621315,1237.9049886621315
141.28814958737158,SAC_Rolleri_Daniel,1234.9449886621314,1236.4449886621314,1237.9449886621314
142.1429092704018,SAC_Rolleri_Daniel,1234.9849886621316,1236.4849886621316,1237.9849886621316
142.15807723987828,SAC_Rolleri_Daniel,1235.0249886621316,1236.5249886621316,1238.0249886621316
141.4906694519487,SAC_Rolleri_Daniel,1235.0649886621316,1236.5649886621316,1238.0649886621316
142.17742454843292,SAC_Rolleri_Daniel,1235.1049886621315,1236.6049886621315,1238.1049886621315
151.2218189731474,SAC_Rolleri_Daniel,1235.1449886621315,1236.6449886621315,1238.1449886621315
159.06251311343428,SAC_Rolleri_Daniel,1235.1849886621314,1236.6849886621314,1238.1849886621314
166.94812524357548,SAC_Rolleri_Daniel,1235.2249886621314,1236.7249886621314,1238.2249886621314
174.79825697905545,SAC_Rolleri_Daniel,1235.2649886621316,1236.7649886621316,1238.2649886621316
182.5927246744694,SAC_Rolleri_Daniel,1235.3049886621316,1236.8049886621316,1238.3049886621316
190.5362147194636,SAC_Rolleri_Daniel,1235.3449886621315,1236.8449886621315,1238.3449886621315
188.33686337883026,SAC_Rolleri_Daniel,1235.3849886621315,1236.8849886621315,1238.3849886621315
188.8334480069948,SAC_Rolleri_Daniel,1235.4249886621315,1236.9249886621315,1238.4249886621315
189.8880718718617,SAC_Rolleri_Daniel,1235.4649886621314,1236.9649886621314,1238.4649886621314
190.52266470478233,SAC_Rolleri_Daniel,1235.5049886621316,1237.0049886621316,1238.5049886621316
192.81376550904116,SAC_Rolleri_Daniel,1235.5449886621316,1237.0449886621316,1238.5449886621316
193.98546568508274,SAC_Rolleri_Daniel,1235.5849886621315,1237.0849886621315,1238.5849886621315
193.98546568508274,SAC_Rolleri_Daniel,1235.6249886621315,1237.1249886621315,1238.6249886621315
192.47550816254895,SAC_Rolleri_Daniel,1235.6649886621315,1237.1649886621315,1238.6649886621315
189.83775425225298,SAC_Rolleri_Daniel,1235.7049886621314,1237.2049886621314,1238.7049886621314
188.24436690324112,SAC_Rolleri_Daniel,1235.7449886621316,1237.2449886621316,1238.7449886621316
183.8303011458527,SAC_Rolleri_Daniel,1235.7849886621316,1237.2849886621316,1238.7849886621316
178.04597773082617,SAC_Rolleri_Daniel,1235.8249886621315,1237.3249886621315,1238.8249886621315
177.56081557170288,SAC_Rolleri_Daniel,1235.8649886621315,1237.3649886621315,1238.8649886621315
176.60862632997666,SAC_Rolleri_Daniel,1235.9049886621315,1237.4049886621315,1238.9049886621315
180.31754734659594,SAC_Rolleri_Daniel,1235.9449886621314,1237.4449886621314,1238.9449886621314
190.0576388116646,SAC_Rolleri_Daniel,1235.9849886621316,1237.4849886621316,1238.9849886621316
190.270066259878,SAC_Rolleri_Daniel,1236.0249886621316,1237.5249886621316,1239.0249886621316
185.2625359035934,SAC_Rolleri_Daniel,1236.0649886621316,1237.5649886621316,1239.0649886621316
189.78949632423738,SAC_Rolleri_Daniel,1236.1049886621315,1237.6049886621315,1239.1049886621315
196.75852798455378,SAC_Rolleri_Daniel,1236.1449886621315,1237.6449886621315,1239.1449886621315
198.06092846073628,SAC_Rolleri_Daniel,1236.1849886621314,1237.6849886621314,1239.1849886621314
200.20987901921237,SAC_Rolleri_Daniel,1236.2249886621314,1237.7249886621314,1239.2249886621314
200.41752744830876,SAC_Rolleri_Daniel,1236.2649886621316,1237.7649886621316,1239.2649886621316
200.4953996747747,SAC_Rolleri_Daniel,1236.3049886621316,1237.8049886621316,1239.3049886621316
203.3973340391213,SAC_Rolleri_Daniel,1236.3449886621315,1237.8449886621315,1239.3449886621315
202.7904928645659,SAC_Rolleri_Daniel,1236.3849886621315,1237.8849886621315,1239.3849886621315
202.7904928645659,SAC_Rolleri_Daniel,1236.4249886621315,1237.9249886621315,1239.4249886621315
210.34125675783048,SAC_Rolleri_Daniel,1236.4649886621314,1237.9649886621314,1239.4649886621314
212.173142639213,SAC_Rolleri_Daniel,1236.5049886621316,1238.0049886621316,1239.5049886621316
213.43381207605955,SAC_Rolleri_Daniel,1236.5449886621316,1238.0449886621316,1239.5449886621316
216.7067823156339,SAC_Rolleri_Daniel,1236.5849886621315,1238.0849886621315,1239.5849886621315
219.33758800068193,SAC_Rolleri_Daniel,1236.6249886621315,1238.1249886621315,1239.6249886621315
222.14334772763223,SAC_Rolleri_Daniel,1236.6649886621315,1238.1649886621315,1239.6649886621315
224.94687585704233,SAC_Rolleri_Daniel,1236.7049886621314,1238.2049886621314,1239.7049886621314
227.91061689453494,SAC_Rolleri_Daniel,1236.7449886621316,1238.2449886621316,1239.7449886621316
231.13252949572777,SAC_Rolleri_Daniel,1236.7849886621316,1238.2849886621316,1239.7849886621316
232.47325740971388,SAC_Rolleri_Daniel,1236.8249886621315,1238.3249886621315,1239.8249886621315
234.2828804024157,SAC_Rolleri_Daniel,1236.8649886621315,1238.3649886621315,1239.8649886621315
234.70243457188448,SAC_Rolleri_Daniel,1236.9049886621315,1238.4049886621315,1239.9049886621315
237.4899686116169,SAC_Rolleri_Daniel,1236.9449886621314,1238.4449886621314,1239.9449886621314
240.23444557218252,SAC_Rolleri_Daniel,1236.9849886621316,1238.4849886621316,1239.9849886621316
243.7170083648786,SAC_Rolleri_Daniel,1237.0249886621316,1238.5249886621316,1240.0249886621316
245.51603292575862,SAC_Rolleri_Daniel,1237.0649886621316,1238.5649886621316,1240.0649886621316
247.1750802783286,SAC_Rolleri_Daniel,1237.1049886621315,1238.6049886621315,1240.1049886621315
251.01553340648204,SAC_Rolleri_Daniel,1237.1449886621315,1238.6449886621315,1240.1449886621315
255.10962969197547,SAC_Rolleri_Daniel,1237.1849886621314,1238.6849886621314,1240.1849886621314
259.4137277544182,SAC_Rolleri_Daniel,1237.2249886621314,1238.7249886621314,1240.2249886621314
263.89956613918775,SAC_Rolleri_Daniel,1237.2649886621316,1238.7649886621316,1240.2649886621316
268.5758857472625,SAC_Rolleri_Daniel,1237.3049886621316,1238.8049886621316,1240.3049886621316
272.23792598248065,SAC_Rolleri_Daniel,1237.3449886621315,1238.8449886621315,1240.3449886621315
266.42464225461487,SAC_Rolleri_Daniel,1237.3849886621315,1238.8849886621315,1240.3849886621315
257.80542259666396,SAC_Rolleri_Daniel,1237.4249886621315,1238.9249886621315,1240.4249886621315
245.94450852969945,SAC_Rolleri_Daniel,1237.4649886621314,1238.9649886621314,1240.4649886621314
233.58217203288746,SAC_Rolleri_Daniel,1237.5049886621316,1239.0049886621316,1240.5049886621316
230.94433598847667,SAC_Rolleri_Daniel,1237.5449886621316,1239.0449886621316,1240.5449886621316
230.3882260236807,SAC_Rolleri_Daniel,1237.5849886621315,1239.0849886621315,1240.5849886621315
232.5847094540504,SAC_Rolleri_Daniel,1237.6249886621315,1239.1249886621315,1240.6249886621315
230.08525529061833,SAC_Rolleri_Daniel,1237.6649886621315,1239.1649886621315,1240.6649886621315
229.8578030596889,SAC_Rolleri_Daniel,1237.7049886621314,1239.2049886621314,1240.7049886621314
225.9142717747049,SAC_Rolleri_Daniel,1237.7449886621316,1239.2449886621316,1240.7449886621316
225.3431439188539,SAC_Rolleri_Daniel,1237.7849886621316,1239.2849886621316,1240.7849886621316
228.12879789295337,SAC_Rolleri_Daniel,1237.8249886621315,1239.3249886621315,1240.8249886621315
238.65968547809112,SAC_Rolleri_Daniel,1237.8649886621315,1239.3649886621315,1240.8649886621315
230.93842204444655,SAC_Rolleri_Daniel,1237.9049886621315,1239.4049886621315,1240.9049886621315
224.97638173518015,SAC_Rolleri_Daniel,1237.9449886621314,1239.4449886621314,1240.9449886621314
224.85008198407985,SAC_Rolleri_Daniel,1237.9849886621316,1239.4849886621316,1240.9849886621316
228.96975375912453,SAC_Rolleri_Daniel,1238.0249886621316,1239.5249886621316,1241.0249886621316
228.96975375912453,SAC_Rolleri_Daniel,1238.0649886621316,1239.5649886621316,1241.0649886621316
222.00521465612263,SAC_Rolleri_Daniel,1238.1049886621315,1239.6049886621315,1241.1049886621315
213.67124410695732,SAC_Rolleri_Daniel,1238.1449886621315,1239.6449886621315,1241.1449886621315
208.39236753465553,SAC_Rolleri_Daniel,1238.1849886621314,1239.6849886621314,1241.1849886621314
193.64859036341588,SAC_Rolleri_Daniel,1238.2249886621314,1239.7249886621314,1241.2249886621314
178.64457047463324,SAC_Rolleri_Daniel,1238.2649886621316,1239.7649886621316,1241.2649886621316
162.26839230964896,SAC_Rolleri_Daniel,1238.3049886621316,1239.8049886621316,1241.3049886621316
162.39638349891143,SAC_Rolleri_Daniel,1238.3449886621315,1239.8449886621315,1241.3449886621315
159.5589412734173,SAC_Rolleri_Daniel,1238.3849886621315,1239.8849886621315,1241.3849886621315
156.93581523186788,SAC_Rolleri_Daniel,1238.4249886621315,1239.9249886621315,1241.4249886621315
158.14722749792367,SAC_Rolleri_Daniel,1238.4649886621314,1239.9649886621314,1241.4649886621314
161.45258212475406,SAC_Rolleri_Daniel,1238.5049886621316,1240.0049886621316,1241.5049886621316
155.7394133906629,SAC_Rolleri_Daniel,1238.5449886621316,1240.0449886621316,1241.5449886621316
153.25388078373751,SAC_Rolleri_Daniel,1238.5849886621315,1240.0849886621315,1241.5849886621315
154.15871842092938,SAC_Rolleri_Daniel,1238.6249886621315,1240.1249886621315,1241.6249886621315
156.23747478714108,SAC_Rolleri_Daniel,1238.6649886621315,1240.1649886621315,1241.6649886621315
159.10865987150495,SAC_Rolleri_Daniel,1238.7049886621314,1240.2049886621314,1241.7049886621314
161.01080354169125,SAC_Rolleri_Daniel,1238.7449886621316,1240.2449886621316,1241.7449886621316
161.75984697462474,SAC_Rolleri_Daniel,1238.7849886621316,1240.2849886621316,1241.7849886621316
160.30827701408947,SAC_Rolleri_Daniel,1238.8249886621315,1240.3249886621315,1241.8249886621315
161.79405248631267,SAC_Rolleri_Daniel,1238.8649886621315,1240.3649886621315,1241.8649886621315
157.96240302617096,SAC_Rolleri_Daniel,1238.9049886621315,1240.4049886621315,1241.9049886621315
144.8723597297091,SAC_Rolleri_Daniel,1238.9449886621314,1240.4449886621314,1241.9449886621314
142.63797006234208,SAC_Rolleri_Daniel,1238.9849886621316,1240.4849886621316,1241.9849886621316
138.18181356009046,SAC_Rolleri_Daniel,1239.0249886621316,1240.5249886621316,1242.0249886621316
125.77961346556592,SAC_Rolleri_Daniel,1239.0649886621316,1240.5649886621316,1242.0649886621316
107.99037884920675,SAC_Rolleri_Daniel,1239.1049886621315,1240.6049886621315,1242.1049886621315
107.2384271277552,SAC_Rolleri_Daniel,1239.1449886621315,1240.6449886621315,1242.1449886621315
107.2384271277552,SAC_Rolleri_Daniel,1239.1849886621314,1240.6849886621314,1242.1849886621314
107.57577381944047,SAC_Rolleri_Daniel,1239.2249886621314,1240.7249886621314,1242.2249886621314
108.25696920836775,SAC_Rolleri_Daniel,1239.2649886621316,1240.7649886621316,1242.2649886621316
106.85543684545385,SAC_Rolleri_Daniel,1239.3049886621316,1240.8049886621316,1242.3049886621316
107.02255082522005,SAC_Rolleri_Daniel,1239.3449886621315,1240.8449886621315,1242.3449886621315
107.28737940074842,SAC_Rolleri_Daniel,1239.3849886621315,1240.8849886621315,1242.3849886621315
91.96943441362247,SAC_Rolleri_Daniel,1239.4249886621315,1240.9249886621315,1242.4249886621315
91.96943441362247,SAC_Rolleri_Daniel,1239.4649886621314,1240.9649886621314,1242.4649886621314
91.85111078369542,SAC_Rolleri_Daniel,1239.5049886621316,1241.0049886621316,1242.5049886621316
91.37079620115585,SAC_Rolleri_Daniel,1239.5449886621316,1241.0449886621316,1242.5449886621316
90.95056402122371,SAC_Rolleri_Daniel,1239.5849886621315,1241.0849886621315,1242.5849886621315
96.1349371899519,SAC_Rolleri_Daniel,1239.6249886621315,1241.1249886621315,1242.6249886621315
90.26609297783462,SAC_Rolleri_Daniel,1239.6649886621315,1241.1649886621315,1242.6649886621315
90.2824793345253,SAC_Rolleri_Daniel,1239.7049886621314,1241.2049886621314,1242.7049886621314
90.2824793345253,SAC_Rolleri_Daniel,1239.7449886621316,1241.2449886621316,1242.7449886621316
90.2824793345253,SAC_Rolleri_Daniel,1239.7849886621316,1241.2849886621316,1242.7849886621316
88.27153530247989,SAC_Rolleri_Daniel,1239.8249886621315,1241.3249886621315,1242.8249886621315
85.12751212681333,SAC_Rolleri_Daniel,1239.8649886621315,1241.3649886621315,1242.8649886621315
88.43402747829353,SAC_Rolleri_Daniel,1248.7249886621314,1250.2249886621314,1251.7249886621314
88.17848370323527,SAC_Rolleri_Daniel,1248.7649886621316,1250.2649886621316,1251.7649886621316
87.91121134371606,SAC_Rolleri_Daniel,1248.8049886621316,1250.3049886621316,1251.8049886621316
87.5408927079729,SAC_Rolleri_Daniel,1248.8449886621315,1250.3449886621315,1251.8449886621315
87.34129669755151,SAC_Rolleri_Daniel,1248.8849886621315,1250.3849886621315,1251.8849886621315
87.25151747412717,SAC_Rolleri_Daniel,1248.9249886621315,1250.4249886621315,1251.9249886621315
87.22934970913263,SAC_Rolleri_Daniel,1248.9649886621314,1250.4649886621314,1251.9649886621314
87.22096482177913,SAC_Rolleri_Daniel,1249.0049886621316,1250.5049886621316,1252.0049886621316
87.02747196214374,SAC_Rolleri_Daniel,1249.0449886621316,1250.5449886621316,1252.0449886621316
86.89029062376076,SAC_Rolleri_Daniel,1249.0849886621315,1250.5849886621315,1252.0849886621315
86.89029062376076,SAC_Rolleri_Daniel,1249.1249886621315,1250.6249886621315,1252.1249886621315
86.69635866703328,SAC_Rolleri_Daniel,1249.1649886621315,1250.6649886621315,1252.1649886621315
86.56703116488269,SAC_Rolleri_Daniel,1249.2049886621314,1250.7049886621314,1252.2049886621314
86.56703116488269,SAC_Rolleri_Daniel,1249.2449886621316,1250.7449886621316,1252.2449886621316
78.48941540395019,SAC_Rolleri_Daniel,1249.2849886621316,1250.7849886621316,1252.2849886621316
78.48941540395019,SAC_Rolleri_Daniel,1249.3249886621315,1250.8249886621315,1252.3249886621315
78.48941540395019,SAC_Rolleri_Daniel,1249.3649886621315,1250.8649886621315,1252.3649886621315
78.48941540395019,SAC_Rolleri_Daniel,1249.4049886621315,1250.9049886621315,1252.4049886621315
78.37832010864643,SAC_Rolleri_Daniel,1249.4449886621314,1250.9449886621314,1252.4449886621314
78.38378701336049,SAC_Rolleri_Daniel,1249.4849886621316,1250.9849886621316,1252.4849886621316
78.49705181094511,SAC_Rolleri_Daniel,1249.5249886621316,1251.0249886621316,1252.5249886621316
78.47301093673764,SAC_Rolleri_Daniel,1249.5649886621316,1251.0649886621316,1252.5649886621316
78.4309505562423,SAC_Rolleri_Daniel,1249.6049886621315,1251.1049886621315,1252.6049886621315
78.2767255013855,SAC_Rolleri_Daniel,1249.6449886621315,1251.1449886621315,1252.6449886621315
78.20806614522981,SAC_Rolleri_Daniel,1249.6849886621314,1251.1849886621314,1252.6849886621314
78.29814435051459,SAC_Rolleri_Daniel,1249.7249886621314,1251.2249886621314,1252.7249886621314
78.37453951134506,SAC_Rolleri_Daniel,1249.7649886621316,1251.2649886621316,1252.7649886621316
78.54734628278877,SAC_Rolleri_Daniel,1249.8049886621316,1251.3049886621316,1252.8049886621316
106.6732383252071,SAC_Rolleri_Daniel,1249.8449886621315,1251.3449886621315,1252.8449886621315
114.63841290417498,SAC_Rolleri_Daniel,1249.8849886621315,1251.3849886621315,1252.8849886621315
114.43238976107712,SAC_Rolleri_Daniel,1249.9249886621315,1251.4249886621315,1252.9249886621315
115.23928335695679,SAC_Rolleri_Daniel,1249.9649886621314,1251.4649886621314,1252.9649886621314
116.12314442729688,SAC_Rolleri_Daniel,1250.0049886621316,1251.5049886621316,1253.0049886621316
116.83121099974504,SAC_Rolleri_Daniel,1250.0449886621316,1251.5449886621316,1253.0449886621316
116.83121099974504,SAC_Rolleri_Daniel,1250.0849886621315,1251.5849886621315,1253.0849886621315
116.83121099974504,SAC_Rolleri_Daniel,1250.1249886621315,1251.6249886621315,1253.1249886621315
116.83121099974504,SAC_Rolleri_Daniel,1250.1649886621315,1251.6649886621315,1253.1649886621315
116.83121099974504,SAC_Rolleri_Daniel,1250.2049886621314,1251.7049886621314,1253.2049886621314
117.2183149460535,SAC_Rolleri_Daniel,1250.2449886621316,1251.7449886621316,1253.2449886621316
118.06234139072359,SAC_Rolleri_Daniel,1250.2849886621316,1251.7849886621316,1253.2849886621316
119.05738249150075,SAC_Rolleri_Daniel,1250.3249886621315,1251.8249886621315,1253.3249886621315
120.09336245074637,SAC_Rolleri_Daniel,1250.3649886621315,1251.8649886621315,1253.3649886621315
121.13607944020977,SAC_Rolleri_Daniel,1250.4049886621315,1251.9049886621315,1253.4049886621315
122.32821157540268,SAC_Rolleri_Daniel,1250.4449886621314,1251.9449886621314,1253.4449886621314
122.02622949406182,SAC_Rolleri_Daniel,1250.4849886621316,1251.9849886621316,1253.4849886621316
122.64069274449048,SAC_Rolleri_Daniel,1250.5249886621316,1252.0249886621316,1253.5249886621316
122.0446830575628,SAC_Rolleri_Daniel,1250.5649886621316,1252.0649886621316,1253.5649886621316
123.22906694703848,SAC_Rolleri_Daniel,1250.6049886621315,1252.1049886621315,1253.6049886621315
124.18979429510107,SAC_Rolleri_Daniel,1250.6449886621315,1252.1449886621315,1253.6449886621315
124.23789705981133,SAC_Rolleri_Daniel,1250.6849886621314,1252.1849886621314,1253.6849886621314
123.95697964041635,SAC_Rolleri_Daniel,1250.7249886621314,1252.2249886621314,1253.7249886621314
123.96886307228179,SAC_Rolleri_Daniel,1250.7649886621316,1252.2649886621316,1253.7649886621316
124.01609944612709,SAC_Rolleri_Daniel,1250.8049886621316,1252.3049886621316,1253.8049886621316
124.0687099358658,SAC_Rolleri_Daniel,1250.8449886621315,1252.3449886621315,1253.8449886621315
123.86900566144621,SAC_Rolleri_Daniel,1250.8849886621315,1252.3849886621315,1253.8849886621315
123.66718968994522,SAC_Rolleri_Daniel,1250.9249886621315,1252.4249886621315,1253.9249886621315
124.90376028033147,SAC_Rolleri_Daniel,1250.9649886621314,1252.4649886621314,1253.9649886621314
126.33192359098604,SAC_Rolleri_Daniel,1251.0049886621316,1252.5049886621316,1254.0049886621316
127.8430615179897,SAC_Rolleri_Daniel,1251.0449886621316,1252.5449886621316,1254.0449886621316
128.64693389493056,SAC_Rolleri_Daniel,1251.0849886621315,1252.5849886621315,1254.0849886621315
128.64693389493056,SAC_Rolleri_Daniel,1251.1249886621315,1252.6249886621315,1254.1249886621315
128.64693389493056,SAC_Rolleri_Daniel,1251.1649886621315,1252.6649886621315,1254.1649886621315
128.64693389493056,SAC_Rolleri_Daniel,1251.2049886621314,1252.7049886621314,1254.2049886621314
129.4540740556291,SAC_Rolleri_Daniel,1251.2449886621316,1252.7449886621316,1254.2449886621316
129.4540740556291,SAC_Rolleri_Daniel,1251.2849886621316,1252.7849886621316,1254.2849886621316
129.4540740556291,SAC_Rolleri_Daniel,1251.3249886621315,1252.8249886621315,1254.3249886621315
129.4540740556291,SAC_Rolleri_Daniel,1251.3649886621315,1252.8649886621315,1254.3649886621315
129.4540740556291,SAC_Rolleri_Daniel,1251.4049886621315,1252.9049886621315,1254.4049886621315
128.88500057466953,SAC_Rolleri_Daniel,1251.4449886621314,1252.9449886621314,1254.4449886621314
130.18047857802193,SAC_Rolleri_Daniel,1251.4849886621316,1252.9849886621316,1254.4849886621316
131.81506055026045,SAC_Rolleri_Daniel,1251.5249886621316,1253.0249886621316,1254.5249886621316
133.55541532646038,SAC_Rolleri_Daniel,1251.5649886621316,1253.0649886621316,1254.5649886621316
135.4117089457051,SAC_Rolleri_Daniel,1251.6049886621315,1253.1049886621315,1254.6049886621315
134.92376361215184,SAC_Rolleri_Daniel,1251.6449886621315,1253.1449886621315,1254.6449886621315
136.9226396545555,SAC_Rolleri_Daniel,1251.6849886621314,1253.1849886621314,1254.6849886621314
137.3971394879702,SAC_Rolleri_Daniel,1251.7249886621314,1253.2249886621314,1254.7249886621314
139.05165979486586,SAC_Rolleri_Daniel,1251.7649886621316,1253.2649886621316,1254.7649886621316
141.42961650859755,SAC_Rolleri_Daniel,1251.8049886621316,1253.3049886621316,1254.8049886621316
156.35383559519408,SAC_Rolleri_Daniel,1251.8449886621315,1253.3449886621315,1254.8449886621315
157.3291577045431,SAC_Rolleri_Daniel,1251.8849886621315,1253.3849886621315,1254.8849886621315
182.8618548542245,SAC_Rolleri_Daniel,1251.9249886621315,1253.4249886621315,1254.9249886621315
199.84334558371262,SAC_Rolleri_Daniel,1251.9649886621314,1253.4649886621314,1254.9649886621314
201.53764041681038,SAC_Rolleri_Daniel,1252.0049886621316,1253.5049886621316,1255.0049886621316
201.80200725181655,SAC_Rolleri_Daniel,1252.0449886621316,1253.5449886621316,1255.0449886621316
197.15589449950429,SAC_Rolleri_Daniel,1252.0849886621315,1253.5849886621315,1255.0849886621315
195.31947934826871,SAC_Rolleri_Daniel,1252.1249886621315,1253.6249886621315,1255.1249886621315
194.646443521521,SAC_Rolleri_Daniel,1252.1649886621315,1253.6649886621315,1255.1649886621315
190.57657347122387,SAC_Rolleri_Daniel,1252.2049886621314,1253.7049886621314,1255.2049886621314
186.74390300976282,SAC_Rolleri_Daniel,1252.2449886621316,1253.7449886621316,1255.2449886621316
110.88862598899102,SAC_Rolleri_Daniel,1271.98,1273.48,1274.98
110.91474134571492,SAC_Rolleri_Daniel,1272.02,1273.52,1275.02
110.58822113339335,SAC_Rolleri_Daniel,1272.06,1273.56,1275.06
110.63622252264742,SAC_Rolleri_Daniel,1272.1,1273.6,1275.1
110.90892047291558,SAC_Rolleri_Daniel,1272.14,1273.64,1275.14
111.17013118323514,SAC_Rolleri_Daniel,1272.18,1273.68,1275.18
111.23792378098649,SAC_Rolleri_Daniel,1272.22,1273.72,1275.22
111.08452215213806,SAC_Rolleri_Daniel,1272.26,1273.76,1275.26
110.87285846213037,SAC_Rolleri_Daniel,1272.3,1273.8,1275.3
110.7318204790745,SAC_Rolleri_Daniel,1272.34,1273.84,1275.34
110.61363366720644,SAC_Rolleri_Daniel,1272.38,1273.88,1275.38
110.40035846104442,SAC_Rolleri_Daniel,1272.42,1273.92,1275.42
113.54597283867822,SAC_Rolleri_Daniel,1272.46,1273.96,1275.46
